Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-11-11,27.3883,27.6538,26.5145,27.4699,6520975.9703055
2016-11-14,26.9668,27.966,26.425,27.7483,4876497.9701517
2016-11-15,27.2432,28.2135,27.2243,27.966,3990132.004837
2016-11-16,28.2811,29.4452,28.134,29.1341,4724617.2568348
2016-11-17,28.8597,30.3907,28.1538,29.8787,5714545.1578539
2016-11-18,29.5407,30.4236,29.2166,30.0379,4627750.364197
2016-11-21,29.6471,29.8688,28.7583,29.1709,5480010.4362939
2016-11-22,28.9701,30.4663,27.966,30.0557,6095027.995975
2016-11-23,30.0557,30.7616,29.8688,30.35,3939158.7472586
2016-11-25,30.1074,30.1273,29.657,29.9513,900690.5008182
2016-11-28,29.657,30.7904,29.5686,30.0915,2098323.6637046
2016-11-29,30.3788,30.6592,30.0745,30.5021,2327845.1498915
2016-11-30,30.5687,31.5251,30.3311,30.7705,3008348.5995675
2016-12-01,30.3689,30.5687,29.5805,29.8787,3171577.4913515
2016-12-02,29.5606,30.522,29.4184,30.3211,1319923.3147651
2016-12-05,30.2108,31.03,30.0995,30.9256,2181235.1736042
2016-12-06,30.7436,31.1195,30.522,31.0827,1767800.1703897
2016-12-07,31.3123,32.1484,31.2487,31.9386,4144822.1014598
2016-12-08,32.0878,33.088,31.8094,33.0223,2832158.1205006
2016-12-09,32.9219,33.5571,32.7231,33.4359,2168545.1700994
2016-12-12,33.4359,34.2034,33.3712,33.7569,1369124.236724
2016-12-13,33.9787,34.088,32.7847,33.6198,1974226.9767677
2016-12-14,33.6575,34.0045,32.1395,32.3065,4228432.688122
2016-12-15,32.223,32.3353,31.3859,31.5976,1691985.0440291
2016-12-16,31.5619,32.5997,31.5072,32.4079,4117116.5326159
2016-12-19,32.4527,32.9408,31.4973,31.6921,2157877.9628096
2016-12-20,31.4515,32.2697,31.4326,32.1196,1028198.0788367
2016-12-21,31.8372,32.3691,31.6722,32.1832,765907.49514038
2016-12-22,32.1653,33.6575,31.9844,33.3891,1565128.2612126
2016-12-23,33.4637,34.0702,33.06,33.8703,966497.26201779
2016-12-27,33.6845,34.4559,33.6487,34.3186,894628.14736835
2016-12-28,34.2362,34.615,34.0135,34.2173,581257.68431406
2016-12-29,34.3466,34.8883,34.1378,34.7144,716491.3178906
2016-12-30,34.6865,35.4034,34.6289,34.7849,841306.19304111
2017-01-03,34.6587,35.4759,34.3366,34.4559,2183660.3161573
2017-01-04,34.6249,35.3019,33.4766,33.9876,1863458.0122815
2017-01-05,33.9876,34.6587,33.5283,33.6575,1196402.9889576
2017-01-06,33.4737,33.9697,33.1416,33.8505,1488429.9846396
2017-01-09,33.8315,34.088,33.1774,33.9041,1451185.7899843
2017-01-10,35.6499,35.809,33.2619,33.8604,4039450.6130997
2017-01-11,33.7291,34.1904,33.1048,33.9041,2376692.0070728
2017-01-12,33.7193,34.0135,33.1952,33.9697,1343948.420481
2017-01-13,33.9041,34.2829,33.5909,34.2074,1099101.5622746
2017-01-17,34.1348,34.2074,33.7769,33.9041,2075095.2037382
2017-01-18,33.7769,33.8952,33.4637,33.6745,1321101.18367
2017-01-19,33.8137,34.0045,33.3891,33.9697,968798.68307192
2017-01-20,33.9608,34.5185,33.7947,34.107,1454759.6313328
2017-01-23,33.9876,34.3912,33.5154,33.7947,2214476.0221951
2017-01-24,33.6933,34.6249,33.6287,34.4559,1305244.7144841
2017-01-25,34.4191,34.7412,33.4905,33.7023,1287486.1529847
2017-01-26,33.6168,34.0602,33.4866,33.5641,1099008.016751
2017-01-27,33.6257,33.755,33.083,33.6635,1178158.5942549
2017-01-30,33.4418,34.1159,33.4418,33.9777,988187.75310666
2017-01-31,33.8853,34.6885,33.8853,34.5116,1759348.8855572
2017-02-01,34.7173,35.0753,34.3276,34.8923,2394632.6302903
2017-02-02,34.8257,35.8537,34.7442,35.4928,2702224.3940631
2017-02-03,35.5584,36.4621,35.5316,35.9342,1618522.6378807
2017-02-06,36.1469,36.3527,35.7722,36.2493,1188295.7102441
2017-02-07,36.2593,36.7674,36.0107,36.4074,1474603.3527296
2017-02-08,36.2871,36.665,35.638,36.1758,1705133.7223593
2017-02-09,36.0863,36.5088,35.7434,36.1013,1232818.3501563
2017-02-10,36.0297,36.5566,35.6568,36.2772,940575.09331756
2017-02-13,36.2493,36.6838,35.8716,36.4243,1221317.2800808
2017-02-14,36.3339,36.7116,36.2593,36.6282,1188866.0361784
2017-02-15,36.491,36.7206,36.2135,36.6112,1502176.147282
2017-02-16,36.5566,37.1014,36.5466,36.8628,1120194.5690514
2017-02-17,36.7404,36.9065,36.3041,36.6013,1610684.9312138
2017-02-21,36.5466,37.0745,36.3041,36.6013,1402252.4283403
2017-02-22,36.4074,36.9492,36.4074,36.814,866808.91568382
2017-02-23,36.9065,36.9065,36.2772,36.491,610750.67676523
2017-02-24,36.491,36.6371,36.3259,36.5655,405885.98004514
2017-02-27,36.6738,36.6738,36.1013,36.4721,653266.61431599
2017-02-28,36.4333,36.7574,36.2047,36.2047,707834.83642561
2017-03-01,36.1201,36.989,36.0943,36.9065,794983.05326574
2017-03-02,36.6738,37.3131,36.5436,37.1551,886433.35832638
2017-03-03,37.0268,37.3847,36.5188,37.3221,1357582.9320146
2017-03-06,37.2933,37.5179,37.0069,37.3409,1931573.2355961
2017-03-07,37.1919,37.9236,36.993,37.6372,1822914.5776534
2017-03-08,37.5517,37.9494,37.3409,37.6173,2085420.4166406
2017-03-09,37.682,37.9672,37.4513,37.856,1660416.9503389
2017-03-10,37.8957,38.4306,37.7496,38.2437,1671497.5684913
2017-03-13,38.2347,38.4405,38.1632,38.3679,1498021.9213408
2017-03-14,38.3381,39.031,38.1751,38.9952,1074478.9722466
